7042.749839 771.000000
7045.549641 762.000000
7048.349275 760.000000
7051.148739 771.000000
7053.948035 786.000000
7056.747161 1027.000000
7059.546118 2620.000000
7062.344906 4778.000000
7065.143524 6074.500000
7067.941973 5655.500000
7070.740253 4080.500000
7073.538363 2917.500000
7076.336305 2136.000000
7079.134076 1654.000000
7081.931679 1326.500000
7084.729112 1014.500000
7087.526375 864.000000
7090.323469 786.500000
7093.120393 750.500000
7095.917148 741.000000
7098.713734 735.500000
7101.510149 737.500000
7104.306395 742.500000
7107.102472 740.000000
7109.898379 762.000000
7112.694116 753.500000
7115.489683 759.500000
7118.285081 767.000000
7121.080309 759.500000
7123.875367 760.000000
7126.670256 758.000000
7129.464975 745.000000
7132.259524 742.000000
7135.053903 750.500000
7137.848112 940.500000
7140.642151 1403.000000
7143.436020 1819.500000
7146.229720 1962.500000
7149.023249 1699.000000
7151.816609 1334.500000
7154.609798 1156.500000
7157.402818 1029.500000
7160.195667 925.000000
7162.988347 840.500000
7165.780856 806.500000
7168.573195 777.500000
7171.365365 762.500000
7174.157364 757.500000
7176.949193 759.500000
7179.740852 747.000000
7182.532340 731.500000
7185.323659 719.000000
7188.114807 710.500000
7190.905785 708.000000
7193.696593 712.500000
7196.487230 712.000000
7199.277698 735.000000
7202.067995 763.500000
7204.858122 770.500000
7207.648078 760.500000
7210.437864 752.000000
7213.227480 731.500000
7216.016925 725.500000
7218.806201 727.000000
7221.595305 718.000000
7224.384240 713.000000
7227.173003 711.500000
7229.961597 712.500000
7232.750020 703.500000
7235.538273 708.000000
7238.326355 708.500000
7241.114266 710.500000
7243.902008 714.000000
7246.689578 720.500000
7249.476979 720.000000
7252.264208 723.000000
7255.051267 737.000000
7257.838156 759.000000
7260.624874 801.500000
7263.411422 1214.500000
7266.197799 2277.500000
7268.984005 3284.000000
7271.770041 3518.500000
7274.555906 2919.500000
7277.341600 2051.500000
7280.127124 1595.000000
7282.912478 1269.500000
7285.697660 1056.000000
7288.482672 880.500000
7291.267514 794.500000
7294.052184 746.500000
7296.836684 733.500000
7299.621014 713.000000
7302.405173 723.500000
7305.189161 738.000000
7307.972978 762.000000
7310.756624 766.000000
7313.540100 771.500000
7316.323405 752.000000
7319.106540 742.500000
7321.889504 723.000000
7324.672296 721.000000
7327.454919 712.500000
7330.237370 716.500000
7333.019651 716.500000
7335.801761 707.500000
7338.583700 712.500000
7341.365468 712.000000
7344.147066 735.500000
7346.928493 769.500000
7349.709749 783.500000
7352.490834 786.500000
7355.271749 764.500000
7358.052493 757.500000
7360.833066 761.000000
7363.613468 804.500000
7366.393699 882.000000
7369.173760 940.000000
7371.953650 1035.500000
7374.733369 1941.000000
7377.512917 3897.500000
7380.292294 5560.500000
7383.071501 5797.000000
7385.850536 4447.000000
7388.629401 3037.000000
7391.408096 2156.500000
7394.186619 1613.500000
7396.964971 1264.500000
7399.743153 977.500000
7402.521164 853.500000
7405.299004 791.000000
7408.076674 749.000000
7410.854172 739.000000
7413.631500 741.500000
7416.408657 731.500000
7419.185643 740.000000
7421.962458 739.500000
7424.739103 746.000000
7427.515576 763.000000
7430.291879 779.500000
7433.068011 779.000000
7435.843973 773.000000
7438.619763 757.000000
7441.395383 754.500000
7444.170832 749.000000
7446.946110 747.500000
7449.721218 748.000000
7452.496155 747.500000
7455.270921 744.500000
7458.045516 744.000000
7460.819940 747.500000
7463.594194 774.000000
7466.368277 783.500000
7469.142190 790.500000
7471.915931 795.000000
7474.689502 801.500000
7477.462902 826.000000
7480.236132 844.000000
7483.009190 868.500000
7485.782078 900.000000
7488.554796 951.000000
7491.327343 1130.000000
7494.099719 3362.000000
7496.871924 9727.000000
7499.643959 15158.000000
7502.415823 16881.000000
7505.187516 14240.000000
7507.959039 12655.000000
7510.730391 12160.000000
7513.501573 10643.000000
7516.272584 7721.500000
7519.043425 4847.500000
7521.814094 3196.500000
7524.584594 2076.000000
7527.354922 1508.500000
7530.125081 1159.500000
7532.895068 958.500000
7535.664886 849.500000
7538.434532 791.500000
7541.204008 762.000000
7543.973314 769.000000
7546.742449 748.000000
7549.511414 754.500000
7552.280208 757.500000
7555.048832 752.500000
7557.817285 752.000000
7560.585568 745.000000
7563.353681 748.500000
7566.121623 742.500000
7568.889395 746.000000
7571.656997 756.000000
7574.424428 757.500000
7577.191689 756.500000
7579.958779 749.500000
7582.725699 752.000000
7585.492449 743.500000
7588.259029 757.500000
7591.025438 756.000000
7593.791677 757.000000
7596.557746 766.500000
7599.323645 769.000000
7602.089374 769.500000
7604.854932 771.000000
7607.620320 782.500000
7610.385538 792.500000
7613.150586 827.500000
7615.915464 847.000000
7618.680172 871.500000
7621.444709 952.500000
7624.209077 1623.500000
7626.973275 5932.500000
7629.737302 11457.500000
7632.501160 14349.500000
7635.264848 12800.500000
7638.028365 8487.000000
7640.791713 5596.500000
7643.554891 3495.000000
7646.317899 2291.000000
7649.080737 1545.000000
7651.843405 1204.000000
7654.605903 961.500000
7657.368232 837.000000
7660.130391 786.500000
7662.892380 767.500000
7665.654199 765.000000
7668.415849 755.000000
7671.177328 752.000000
7673.938639 745.500000
7676.699779 737.500000
7679.460750 740.500000
7682.221551 730.500000
7684.982183 743.000000
7687.742645 741.000000
7690.502937 775.000000
7693.263060 781.000000
7696.023014 781.500000
7698.782798 789.500000
7701.542412 820.000000
7704.301857 821.000000
7707.061133 835.000000
7709.820239 861.000000
7712.579176 1068.500000
7715.337944 2809.000000
7718.096542 5798.500000
7720.854972 7584.500000
7723.613231 7441.000000
7726.371322 5301.000000
7729.129244 3463.500000
7731.886996 2272.000000
7734.644579 1613.500000
7737.401993 1188.500000
7740.159238 1004.500000
7742.916314 870.000000
7745.673221 782.500000
7748.429959 762.500000
7751.186527 736.500000
7753.942927 725.500000
7756.699158 730.500000
7759.455220 723.000000
7762.211114 723.000000
7764.966838 718.000000
7767.722394 710.500000
7770.477781 718.500000
7773.232999 713.500000
7775.988048 709.500000
7778.742929 719.000000
7781.497641 716.000000
7784.252185 715.500000
7787.006560 718.000000
7789.760766 714.000000
7792.514804 716.000000
7795.268673 714.500000
7798.022374 710.000000
7800.775906 707.000000
7803.529270 715.000000
7806.282466 704.000000
7809.035494 707.500000
7811.788353 710.000000
7814.541043 713.500000
7817.293566 718.500000
7820.045920 731.000000
7822.798107 742.000000
7825.550125 734.500000
7828.301975 723.500000
7831.053657 719.500000
7833.805171 728.000000
7836.556517 727.000000
7839.307695 728.500000
7842.058705 745.000000
7844.809547 755.500000
7847.560222 750.000000
7850.310728 737.500000
7853.061067 733.000000
7855.811238 724.000000
7858.561242 729.000000
7861.311077 724.000000
7864.060745 712.000000
7866.810246 714.500000
7869.559579 709.500000
7872.308744 713.000000
7875.057742 712.000000
7877.806573 714.500000
7880.555236 719.500000
7883.303732 736.500000
7886.052061 762.000000
7888.800222 778.000000
7891.548216 777.000000
7894.296043 758.500000
7897.043702 736.500000
7899.791195 729.500000
7902.538521 722.500000
7905.285679 720.500000
7908.032670 721.000000
7910.779495 735.000000
7913.526153 725.000000
7916.272643 725.500000
7919.018967 732.500000
7921.765124 732.000000
7924.511115 752.000000
7927.256939 745.000000
7930.002596 753.500000
7932.748086 771.500000
7935.493410 807.500000
7938.238567 1044.500000
7940.983558 2389.000000
7943.728383 3723.500000
7946.473041 4382.500000
7949.217532 3784.500000
7951.961858 2571.500000
7954.706017 1806.000000
7957.450010 1269.000000
7960.193836 990.500000
7962.937497 888.500000
7965.680992 818.000000
7968.424320 773.000000
7971.167482 751.500000
7973.910479 741.000000
7976.653310 744.000000
7979.395975 751.000000
7982.138474 768.500000
7984.880807 773.000000
7987.622974 787.000000
7990.364976 826.000000
7993.106813 877.500000
7995.848483 1177.000000
7998.589988 3482.000000
8001.331328 6490.500000
8004.072503 8240.000000
8006.813512 8858.500000
8009.554355 8715.500000
8012.295034 8301.500000
8015.035547 7133.500000
8017.775895 4675.000000
8020.516077 3035.500000
8023.256095 2044.500000
8025.995948 1370.500000
8028.735636 1057.500000
8031.475159 932.500000
8034.214517 837.000000
8036.953710 779.500000
8039.692738 754.000000
8042.431602 735.500000
8045.170301 744.000000
8047.908836 745.000000
8050.647205 740.000000
8053.385411 749.000000
8056.123452 738.500000
8058.861328 725.500000
8061.599040 736.500000
8064.336588 742.000000
8067.073972 730.500000
8069.811192 733.000000
8072.548247 754.500000
8075.285138 763.500000
8078.021865 777.000000
8080.758429 810.500000
8083.494828 826.500000
8086.231064 828.500000
8088.967135 854.000000
8091.703043 914.500000
8094.438788 1412.000000
8097.174368 3766.000000
8099.909786 6170.000000
8102.645039 7316.500000
8105.380129 6490.000000
8108.115056 7100.500000
8110.849819 9491.000000
8113.584420 10786.500000
8116.318856 9475.000000
8119.053130 6381.500000
8121.787241 4078.000000
8124.521188 2500.500000
8127.254973 1577.500000
8129.988594 1224.500000
8132.722053 1092.500000
8135.455349 961.000000
8138.188482 887.500000
8140.921453 833.500000
8143.654260 791.500000
8146.386906 777.000000
8149.119388 769.000000
8151.851708 767.000000
8154.583866 758.500000
8157.315862 768.000000
8160.047695 745.000000
8162.779366 736.500000
8165.510875 734.500000
8168.242222 730.000000
8170.973406 735.500000
8173.704429 729.000000
8176.435290 734.500000
8179.165989 730.000000
8181.896526 728.500000
8184.626902 730.500000
8187.357116 733.000000
8190.087168 735.000000
8192.817059 732.000000
8195.546788 740.000000
8198.276356 756.500000
8201.005763 761.500000
8203.735008 775.000000
8206.464092 763.500000
8209.193015 758.500000
8211.921777 757.500000
8214.650378 762.000000
8217.378818 754.000000
8220.107097 750.500000
8222.835215 750.500000
8225.563173 743.500000
8228.290970 741.000000
8231.018606 742.000000
8233.746082 752.000000
8236.473397 756.000000
8239.200552 762.500000
8241.927547 777.000000
8244.654381 779.500000
8247.381055 802.000000
8250.107569 847.500000
8252.833923 935.000000
8255.560117 1386.000000
8258.286151 4072.000000
8261.012025 7797.000000
8263.737739 9832.000000
8266.463294 9138.000000
8269.188689 6015.500000
8271.913925 3823.000000
8274.639001 2337.500000
8277.363917 1411.500000
8280.088674 1169.500000
8282.813272 1036.500000
8285.537711 925.000000
8288.261990 843.500000
8290.986111 790.500000
8293.710072 776.000000
8296.433875 767.000000
8299.157518 763.000000
8301.881003 771.000000
8304.604329 786.500000
8307.327497 842.000000
8310.050506 917.500000
8312.773356 937.000000
8315.496048 905.500000
8318.218582 850.000000
8320.940957 824.000000
8323.663175 812.000000
8326.385234 789.500000
8329.107135 771.000000
8331.828878 766.500000
8334.550463 748.000000
8337.271891 742.000000
8339.993160 746.500000
8342.714272 744.500000
8345.435227 742.500000
8348.156024 744.000000
8350.876663 746.500000
8353.597145 751.500000
8356.317470 771.000000
8359.037638 769.500000
8361.757648 775.000000
8364.477502 761.000000
8367.197198 763.500000
8369.916738 752.500000
8372.636121 781.000000
8375.355347 808.500000
8378.074416 828.500000
8380.793329 814.000000
8383.512085 816.500000
8386.230685 837.500000
8388.949129 907.500000
8391.667416 990.000000
8394.385547 1085.000000
8397.103523 1151.000000
8399.821342 1367.500000
8402.539005 2967.500000
8405.256512 6238.500000
8407.973863 8290.500000
8410.691059 8463.500000
8413.408099 6084.000000
8416.124984 3981.000000
8418.841713 4364.500000
8421.558287 7782.500000
8424.274706 10372.500000
8426.990969 10712.500000
8429.707078 7623.500000
8432.423031 4649.500000
8435.138829 2794.500000
8437.854473 1666.500000
8440.569961 1358.000000
8443.285295 1194.000000
8446.000475 1070.000000
8448.715500 909.000000
8451.430370 844.000000
8454.145086 816.000000
8456.859648 793.000000
8459.574055 771.000000
8462.288309 783.000000
8465.002409 793.000000
8467.716354 794.500000
8470.430146 782.000000
8473.143784 790.000000
8475.857268 791.000000
8478.570599 775.500000
8481.283776 766.500000
8483.996800 766.000000
8486.709671 763.000000
8489.422388 768.000000
8492.134952 776.500000
8494.847364 775.000000
8497.559622 785.000000
8500.271727 787.500000
8502.983680 804.500000
8505.695479 816.000000
8508.407127 852.500000
8511.118621 954.500000
8513.829964 1150.500000
8516.541154 2389.000000
8519.252192 5464.000000
8521.963077 7674.000000
8524.673811 8244.500000
8527.384392 6187.000000
8530.094822 3762.500000
8532.805100 2302.000000
8535.515226 1411.500000
8538.225201 1186.000000
8540.935024 1081.000000
8543.644696 1002.500000
8546.354216 902.000000
8549.063585 870.000000
8551.772803 875.500000
8554.481870 860.500000
8557.190786 815.500000
8559.899551 796.500000
8562.608166 782.500000
8565.316629 760.500000
8568.024942 752.500000
8570.733105 754.000000
8573.441117 767.000000
8576.148979 744.000000
8578.856691 753.000000
8581.564253 754.000000
8584.271665 739.000000
8586.978926 756.000000
8589.686038 750.000000
8592.393001 759.500000
8595.099813 771.000000
8597.806476 790.500000
8600.512990 783.500000
8603.219355 781.000000
8605.925570 789.500000
8608.631636 795.000000
8611.337553 781.500000
8614.043321 787.000000
8616.748940 788.500000
8619.454410 791.500000
8622.159732 779.000000
8624.864906 775.000000
8627.569930 763.000000
8630.274807 765.000000
8632.979535 763.000000
8635.684115 758.500000
8638.388548 767.000000
8641.092832 758.500000
8643.796968 750.500000
8646.500957 752.000000
8649.204798 745.500000
8651.908491 756.500000
8654.612037 757.000000
8657.315436 763.500000
8660.018687 802.500000
8662.721791 850.000000
8665.424749 1119.500000
8668.127559 1573.500000
8670.830222 1859.000000
8673.532739 1841.500000
8676.235109 1455.500000
8678.937333 1107.000000
8681.639410 927.000000
8684.341341 837.500000
8687.043126 809.000000
8689.744765 789.500000
8692.446257 794.000000
8695.147604 789.500000
8697.848805 795.000000
8700.549861 762.500000
8703.250770 738.500000
8705.951535 748.500000
8708.652154 746.500000
8711.352627 737.500000
8714.052956 743.000000
8716.753140 740.000000
8719.453178 741.500000
8722.153072 742.500000
8724.852821 749.000000
8727.552426 738.500000
8730.251885 752.000000
8732.951201 757.500000
8735.650372 766.000000
8738.349399 768.000000
8741.048282 764.000000
8743.747022 771.000000
8746.445617 756.500000
8749.144068 755.000000
8751.842376 749.000000
8754.540541 752.500000
8757.238561 759.500000
8759.936439 763.000000
8762.634174 770.500000
8765.331765 769.000000
8768.029213 776.000000
8770.726519 766.500000
8773.423682 756.000000
8776.120702 739.500000
8778.817579 742.500000
8781.514315 735.000000
8784.210907 737.000000
8786.907358 744.500000
8789.603667 743.500000
8792.299834 745.500000
8794.995858 742.500000
8797.691742 754.500000
8800.387483 753.500000
8803.083083 769.000000
8805.778542 757.500000
8808.473859 749.500000
8811.169035 741.500000
8813.864070 740.500000
8816.558964 740.500000
8819.253718 745.000000
8821.948330 745.000000
8824.642802 744.000000
8827.337134 744.500000
8830.031325 747.000000
8832.725376 733.000000
8835.419287 746.000000
8838.113058 740.500000
8840.806689 749.000000
8843.500180 751.500000
8846.193531 744.000000
8848.886743 763.500000
8851.579816 783.000000
8854.272749 783.000000
8856.965543 779.500000
8859.658198 776.000000
8862.350714 773.000000
8865.043091 767.500000
8867.735330 761.500000
8870.427430 749.000000
8873.119391 749.500000
8875.811214 744.500000
8878.502899 751.000000
8881.194446 752.500000
8883.885855 746.000000
8886.577125 747.500000
8889.268259 740.500000
8891.959254 743.500000
8894.650112 747.500000
8897.340833 757.000000
8900.031416 758.000000
8902.721862 761.000000
8905.412171 759.500000
8908.102343 751.500000
8910.792379 763.000000
8913.482278 758.000000
8916.172040 743.500000
8918.861666 751.500000
8921.551155 751.500000
8924.240509 755.000000
8926.929726 749.500000
8929.618808 763.000000
8932.307753 759.000000
8934.996563 749.500000
8937.685238 769.000000
8940.373777 767.000000
8943.062181 767.500000
8945.750449 770.500000
8948.438583 778.500000
8951.126582 786.500000
8953.814445 769.000000
8956.502175 768.000000
8959.189769 771.500000
8961.877230 766.500000
8964.564556 779.000000
8967.251747 794.000000
8969.938805 789.000000
8972.625729 774.000000
8975.312519 773.500000
8977.999176 768.000000
8980.685699 762.000000
8983.372089 758.000000
8986.058345 765.500000
8988.744468 758.500000
8991.430458 752.500000
8994.116316 763.500000
8996.802040 764.500000
8999.487632 764.000000
9002.173092 768.000000
9004.858419 762.500000
9007.543614 766.500000
9010.228677 756.500000
9012.913608 767.000000
9015.598407 756.000000
9018.283074 776.000000
9020.967610 778.000000
9023.652015 787.500000
9026.336288 789.500000
9029.020430 792.500000
9031.704441 784.500000
9034.388321 765.000000
9037.072070 767.500000
9039.755689 763.500000
9042.439177 761.000000
9045.122534 769.500000
9047.805762 772.000000
9050.488859 770.500000
9053.171827 770.500000
9055.854664 763.500000
9058.537372 777.500000
9061.219951 766.500000
9063.902400 774.000000
9066.584719 779.500000
9069.266910 778.500000
9071.948971 782.000000
9074.630904 777.500000
9077.312708 787.000000
9079.994383 784.000000
9082.675930 785.500000
9085.357348 782.500000
9088.038638 788.500000
9090.719801 795.500000
9093.400835 814.500000
9096.081741 835.000000
9098.762520 842.000000
