5835.45 757.194
5838.48 754.825
5841.51 727.238
5844.54 668.134
5847.57 630.32
5850.59 684.672
5853.62 713.823
5856.65 734.309
5859.68 725.643
5862.71 739.826
5865.74 752.438
5868.77 721.706
5871.79 761.121
5874.82 884.05
5877.85 1106.26
5880.88 1373.4
5883.91 1470.32
5886.94 1482.14
5889.97 1466.37
5892.99 1391.51
5896.02 1208.69
5899.05 1043.22
5902.08 974.673
5905.11 1073.16
5908.14 1088.92
5911.16 1125.95
5914.19 1164.56
5917.22 1212.64
5920.25 1251.24
5923.28 1096.8
5926.3 988.844
5929.33 944.708
5932.36 977.813
5935.39 983.333
5938.42 917.12
5941.44 773.72
5944.47 720.936
5947.5 728.021
5950.53 698.852
5953.55 627.933
5956.58 618.468
5959.61 597.999
5962.64 620.065
5965.67 637.38
5968.69 641.318
5971.72 667.259
5974.75 675.826
5977.78 707.296
5980.8 730.151
5983.83 694.686
5986.86 721.489
5989.88 756.959
5992.91 768.843
5995.94 757.89
5998.97 708.301
6001.99 698.85
6005.02 718.535
6008.05 723.249
6011.07 735.065
6014.1 767.365
6017.13 939.942
6020.16 1412.72
6023.18 2168.42
6026.21 2659.36
6029.24 2851.64
6032.26 3068.35
6035.29 3318.16
6038.32 3319.73
6041.34 2803.6
6044.37 2033.73
6047.4 1681.49
6050.42 1616.08
6053.45 1404.14
6056.48 1113.36
6059.5 988.852
6062.53 910.83
6065.56 829.676
6068.58 743.788
6071.61 585.409
6074.63 534.17
6077.66 531.813
6080.69 534.952
6083.71 577.473
6086.74 616.073
6089.77 663.345
6092.79 748.425
6095.82 898.142
6098.84 952.495
6101.87 966.72
6104.9 959.638
6107.92 944.668
6110.95 861.942
6113.97 765.806
6117 668.91
6120.02 587.763
6123.05 575.157
6126.08 565.68
6129.1 573.575
6132.13 592.486
6135.15 662.614
6138.18 719.366
6141.2 720.927
6144.23 739.85
6147.25 757.956
6150.28 793.412
6153.31 766.623
6156.33 713.817
6159.36 695.698
6162.38 793.42
6165.41 888.771
6168.43 873.792
6171.46 881.677
6174.48 890.321
6177.51 839.856
6180.53 751.59
6183.56 604.231
6186.58 500.206
6189.61 449.002
6192.63 463.193
6195.66 452.178
6198.68 484.498
6201.71 537.377
6204.73 659.172
6207.75 735.576
6210.78 777.949
6213.8 789.284
6216.83 780.191
6219.85 740.065
6222.88 675.731
6225.9 562.255
6228.93 476.765
6231.95 460.13
6234.98 456.334
6238 479.811
6241.02 484.368
6244.05 466.972
6247.07 471.501
6250.1 472.242
6253.12 448.043
6256.14 445.786
6259.17 444.274
6262.19 429.151
6265.22 442.775
6268.24 423.116
6271.26 445.815
6274.29 443.542
6277.31 439.766
6280.33 439.762
6283.36 472.27
6286.38 537.314
6289.41 615.977
6292.43 648.474
6295.45 704.459
6298.48 774.803
6301.5 854.245
6304.52 828.538
6307.55 780.156
6310.57 682.584
6313.59 679.573
6316.62 629.645
6319.64 507.858
6322.66 452.627
6325.69 429.186
6328.71 423.874
6331.73 436.699
6334.75 423.065
6337.78 431.378
6340.8 435.9
6343.82 422.261
6346.85 423.693
6349.87 428.189
6352.89 442.553
6355.91 481.814
6358.94 513.426
6361.96 555.65
6364.98 545.081
6368 584.456
6371.03 598.89
6374.05 651.133
6377.07 695.119
6380.09 704.357
6383.12 665.124
6386.14 664.406
6389.16 675.003
6392.18 635.669
6395.21 576.663
6398.23 514.633
6401.25 510.088
6404.27 719.636
6407.29 1116.04
6410.32 1464.77
6413.34 1499.6
6416.36 1501.12
6419.38 1535.15
6422.4 1487.49
6425.43 1262.81
6428.45 801.35
6431.47 549.446
6434.49 488.172
6437.51 472.296
6440.53 464.726
6443.55 452.614
6446.58 429.926
6449.6 444.278
6452.62 434.438
6455.64 426.883
6458.66 436.691
6461.68 472.223
6464.7 463.127
6467.72 460.865
6470.75 479.772
6473.77 465.403
6476.79 456.299
6479.81 440.364
6482.83 445.67
6485.85 444.176
6488.87 444.18
6491.89 437.388
6494.91 434.364
6497.93 431.357
6500.95 423.781
6503.98 424.496
6507 421.442
6510.02 435.029
6513.04 418.392
6516.06 423.69
6519.08 422.188
6522.1 421.493
6525.12 437.439
6528.14 463.927
6531.16 488.136
6534.18 494.955
6537.2 501.767
6540.22 506.296
6543.24 504.033
6546.26 501.01
6549.28 453.365
6552.3 422.359
6555.32 411.754
6558.34 398.124
6561.36 414.014
6564.38 398.873
6567.4 408.711
6570.42 410.992
6573.44 415.517
6576.46 408.739
6579.48 404.204
6582.5 415.556
6585.51 419.348
6588.53 432.943
6591.55 457.906
6594.57 504.807
6597.59 549.439
6600.61 589.535
6603.63 587.264
6606.65 588.768
6609.67 576.671
6612.69 538.849
6615.71 494.961
6618.73 430.66
6621.74 414.758
6624.76 428.386
6627.78 408.711
6630.8 436.714
6633.82 432.164
6636.84 457.9
6639.86 450.345
6642.87 430.684
6645.89 453.376
6648.91 469.993
6651.93 492.66
6654.95 562.999
6657.97 578.123
6660.98 615.952
6664 721.114
6667.02 1122.81
6670.04 1572.19
6673.06 1737.15
6676.08 1746.99
6679.09 1702.35
6682.11 1700.84
6685.13 1586.61
6688.15 1136.48
6691.16 663.671
6694.18 535.07
6697.2 526.732
6700.22 501.755
6703.24 478.296
6706.25 485.84
6709.27 491.127
6712.29 492.636
6715.31 499.453
6718.32 497.935
6721.34 498.709
6724.36 503.267
6727.37 507.058
6730.39 492.679
6733.41 482.092
6736.43 512.333
6739.44 619.724
6742.46 1056.93
6745.48 1640.95
6748.49 1993.46
6751.51 2067.6
6754.53 2088.04
6757.54 2116.05
6760.56 1997.31
6763.58 1531.32
6766.59 864.106
6769.61 650.761
6772.63 586.464
6775.64 559.99
6778.66 526.682
6781.68 495.6
6784.69 484.934
6787.71 491.71
6790.72 465.2
6793.74 484.113
6796.76 486.373
6799.77 478.82
6802.79 474.36
6805.8 512.246
6808.82 497.911
6811.84 529.705
6814.85 516.835
6817.87 537.989
6820.88 553.851
6823.9 559.886
6826.91 565.92
6829.93 568.1
6832.95 578.625
6835.96 560.45
6838.98 563.526
6841.99 546.9
6845.01 571.876
6848.02 612.77
6851.04 603.022
6854.05 622.744
6857.07 689.339
6860.08 960.174
6863.1 1480.62
6866.11 1881.56
6869.13 1958.73
6872.14 2023.77
6875.16 2068.43
6878.17 2063.91
6881.19 1814.99
6884.2 1326.27
6887.22 1033.47
6890.23 967.608
6893.24 958.425
6896.26 946.971
6899.27 908.377
6902.29 878.911
6905.3 884.235
6908.32 908.46
6911.33 974.358
6914.34 1025.13
6917.36 1066.05
6920.37 1132.66
6923.39 1237.06
6926.4 1429.21
6929.41 1752.24
6932.43 2040.44
6935.44 2232.58
6938.46 2430.76
6941.47 2719.7
6944.48 3067.69
6947.5 3616.16
6950.51 5780.49
6953.52 16764.1
6956.54 43185.7
6959.55 67671.3
6962.56 74970.1
6965.58 76165.3
6968.59 75994.4
6971.6 73786.9
6974.62 61244.9
6977.63 30907
6980.64 7935.07
6983.66 3660.09
6986.67 2899.07
6989.68 2471.67
6992.69 2138.06
6995.71 1909.59
6998.72 1749.98
7001.73 1568.42
7004.74 1461.76
7007.76 1370.22
7010.77 1293.8
7013.78 1269.59
7016.79 1299.85
7019.81 1510.93
7022.82 1943.62
7025.83 2196.31
7028.84 2237.16
7031.85 2199.34
7034.87 2267.43
7037.88 2279.54
7040.89 1973.16
7043.9 1598.68
7046.91 1507.91
7049.93 1755.28
7052.94 2899.87
7055.95 7960.09
7058.96 18287.8
7061.97 26680.5
7064.98 28693.5
7068 29002.9
7071.01 28881.1
7074.02 27900.7
7077.03 21903.1
7080.04 10101.7
7083.05 2891.53
7086.06 1615.32
7089.07 1374.76
7092.08 1192.45
7095.1 1087.28
7098.11 1047.2
7101.12 994.232
7104.13 963.977
7107.14 926.14
7110.15 910.998
7113.16 873.178
7116.17 852.743
7119.18 808.117
7122.19 748.361
7125.2 730.217
7128.21 760.485
7131.22 786.187
7134.23 1127.33
7137.24 2194.75
7140.25 3663.86
7143.26 4360.57
7146.27 4510.36
7149.28 4535.33
7152.29 4556.53
7155.3 4128.37
7158.31 2779.54
7161.32 1225.68
7164.33 675.682
7167.34 596.967
7170.35 534.154
7173.36 475.891
7176.37 460.757
7179.38 423.683
7182.39 418.403
7185.4 403.306
7188.41 400.317
7191.42 385.214
7194.43 389.017
7197.43 422.267
7200.44 446.446
7203.45 461.539
7206.46 453.215
7209.47 456.98
7212.48 446.38
7215.49 428.241
7218.5 389.693
7221.5 352.657
7224.51 327.67
7227.52 327.657
7230.53 323.867
7233.54 320.825
7236.55 317.785
7239.55 328.369
7242.56 306.446
7245.57 329.171
7248.58 330.722
7251.59 352.676
7254.6 363.277
7257.6 426.08
7260.61 729.456
7263.62 1627.41
7266.63 2607.09
7269.63 3058.71
7272.64 3160.82
7275.65 3158.57
7278.66 3071.57
7281.66 2753.09
7284.67 1751.47
7287.68 705.996
7290.69 392.059
7293.69 335.324
7296.7 339.106
7299.71 311.107
7302.71 303.533
7305.72 304.3
7308.73 311.854
7311.74 295.207
7314.74 289.905
7317.75 287.632
7320.76 289.143
7323.76 271.736
7326.77 260.37
7329.77 258.085
7332.78 250.511
7335.79 251.254
7338.79 232.342
7341.8 250.511
7344.81 245.23
7347.81 259.613
7350.82 264.922
7353.82 261.148
7356.83 251.326
7359.84 262.674
7362.84 258.899
7365.85 275.546
7368.85 277.063
7371.86 382.98
7374.87 637.909
7377.87 889.818
7380.88 1002.54
7383.88 994.975
7386.89 977.582
7389.89 979.089
7392.9 887.563
7395.9 614.46
7398.91 345.902
7401.91 246.794
7404.92 235.449
7407.92 225.605
7410.93 215.02
7413.93 227.132
7416.94 215.78
7419.94 210.475
7422.95 208.959
7425.95 216.517
7428.96 213.487
7431.96 205.918
7434.96 210.457
7437.97 203.637
7440.97 199.878
7443.98 211.981
7446.98 214.248
7449.99 214.262
7452.99 211.243
7455.99 215.009
7459 215.765
7462 210.472
7465 204.429
7468.01 218.806
7471.01 223.345
7474.02 206.692
7477.02 212.003
7480.02 200.643
7483.03 211.237
7486.03 220.317
7489.03 226.356
7492.04 273.252
7495.04 398.8
7498.04 506.985
7501.05 568.985
7504.05 621.916
7507.05 727.806
7510.05 766.382
7513.06 721.753
7516.06 587.108
7519.06 506.934
7522.06 450.975
7525.07 376.853
7528.07 286.848
7531.07 225.58
7534.07 220.302
7537.08 205.167
7540.08 211.225
7543.08 203.653
7546.08 205.915
7549.09 206.667
7552.09 208.185
7555.09 202.135
7558.09 200.617
7561.09 195.324
7564.09 202.131
7567.1 202.143
7570.1 203.647
7573.1 201.38
7576.1 193.044
7579.1 201.385
7582.1 206.659
7585.1 236.142
7588.11 249.775
7591.11 273.234
7594.11 289.112
7597.11 297.446
7600.11 299.716
7603.11 282.33
7606.11 262.66
7609.11 233.912
7612.11 231.63
7615.11 210.432
7618.11 213.456
7621.11 261.844
7624.12 410.879
7627.12 668.064
7630.12 872.322
7633.12 931.332
7636.12 986.564
7639.12 954.806
7642.12 904.134
7645.12 726.337
7648.12 449.485
7651.12 268.672
7654.12 217.221
7657.12 205.134
7660.12 214.959
7663.12 224.797
7666.11 213.46
7669.11 214.968
7672.11 221.778
7675.11 206.646
7678.11 205.123
7681.11 193.747
7684.11 188.436
7687.11 183.135
7690.11 194.486
7693.11 186.92
7696.11 186.177
7699.11 196.03
7702.1 190.006
7705.1 185.475
7708.1 205.912
7711.1 236.933
7714.1 375.368
7717.1 520.633
7720.09 624.252
7723.09 705.206
7726.09 710.494
7729.09 681.744
7732.09 665.857
7735.09 499.414
7738.08 331.467
7741.08 218.764
7744.08 0
7747.08 0
7750.07 0
7753.07 0
7756.07 0
7759.07 0
7762.06 0
7765.06 0
7768.06 0
7771.06 0
7774.05 0
7777.05 0
7780.05 0
7783.04 0
7786.04 0
7789.04 0
7792.04 0
7795.03 0
7798.03 0
7801.02 0
7804.02 0
7807.02 0
7810.01 0
7813.01 0
7816.01 0
7819 0
7822 0
7824.99 0
7827.99 0
7830.99 0
7833.98 0
7836.98 0
7839.97 0
7842.97 0
7845.96 0
7848.96 0
7851.96 0
7854.95 0
7857.95 0
7860.94 0
7863.94 0
7866.93 0
7869.93 0
7872.92 0
7875.92 0
7878.91 0
7881.91 0
7884.9 0
7887.89 269.57
7890.89 304.31
7893.88 328.328
7896.88 355.995
7899.87 347.998
7902.87 319.87
7905.86 279.42
7908.85 223.594
7911.85 193.989
7914.84 167.787
7917.84 166.876
7920.83 167.321
7923.82 165.817
7926.82 176.043
7929.81 175.311
7932.8 176.701
7935.8 243.804
7938.79 387.415
7941.78 552.992
7944.78 698.61
7947.77 747.337
7950.76 747.55
7953.76 752.93
7956.75 682.745
7959.74 516.337
7962.74 344.057
7965.73 217.043
7968.72 181.527
7971.71 181.653
7974.71 178.908
7977.7 177.983
7980.69 176.144
7983.68 179.955
7986.68 190.872
7989.67 203.258
7992.66 241.015
7995.65 378.17
7998.64 612.31
8001.64 850.866
8004.63 1175.05
8007.62 1449.03
8010.61 1641.69
8013.6 1721.12
8016.59 1630.82
8019.59 1374.6
8022.58 1088.74
8025.57 808.353
8028.56 533.547
8031.55 306.841
8034.54 215.035
8037.53 198.915
8040.52 200.668
8043.51 193.963
8046.5 184.724
8049.5 190.865
8052.49 180.615
8055.48 184.919
8058.47 187.975
8061.46 202.176
8064.45 197.28
8067.44 205.032
8070.43 216.506
8073.42 249.398
8076.41 303.629
8079.4 362.772
8082.39 392.032
8085.38 449.748
8088.37 512.388
8091.36 663.63
8094.35 1039.31
8097.34 1451.68
8100.33 1854.94
8103.32 2302.19
8106.31 2999.07
8109.29 3725.49
8112.28 4137.75
8115.27 4003.11
8118.26 3575.92
8121.25 3108.18
8124.24 2692.55
8127.23 1935.43
8130.22 1114.71
8133.21 481.458
8136.19 311.211
8139.18 278.073
8142.17 243.401
8145.16 239.554
8148.15 231.442
8151.14 226.742
8154.12 213.446
8157.11 206.35
8160.1 207.09
8163.09 200.087
8166.08 184.54
8169.06 188.804
8172.05 185.863
8175.04 171.861
8178.03 176.27
8181.01 177.167
8184 167.032
8186.99 162.251
8189.98 164.545
8192.96 175.621
8195.95 166.981
8198.94 180.481
8201.93 168.809
8204.91 178.384
8207.9 181.693
8210.89 180.338
8213.87 175.862
8216.86 172.059
8219.85 176.546
8222.83 173.912
8225.82 167.817
8228.8 175.048
8231.79 185.73
8234.78 179.851
8237.76 188.483
8240.75 197.115
8243.73 194.212
8246.72 216.253
8249.71 286.619
8252.69 495.562
8255.68 914.268
8258.66 1362.94
8261.65 1669.05
8264.63 1844.87
8267.62 1829.73
8270.6 1772.61
8273.59 1543.22
8276.57 1143.03
8279.56 727.217
8282.54 359
8285.53 257.063
8288.51 237.597
8291.5 234.095
8294.48 229.6
8297.47 246.966
8300.45 374.511
8303.44 637.915
8306.42 885.012
8309.41 1127.1
8312.39 1325.72
8315.37 1392.92
8318.36 1427.81
8321.34 1317.09
8324.33 1061.94
8327.31 800.403
8330.29 567.206
8333.28 396.435
8336.26 311.192
8339.24 264.121
8342.23 234.893
8345.21 225.829
8348.19 242.833
8351.18 292.266
8354.16 325.295
8357.14 360.141
8360.13 382.787
8363.11 412.988
8366.09 484.342
8369.07 559.006
8372.06 590.721
8375.04 639.398
8378.02 669.313
8381 762.77
8383.99 936.116
8386.97 1193.13
8389.95 1396.63
8392.93 1575.07
8395.91 1714.01
8398.9 1820.37
8401.88 1823.54
8404.86 1663.8
8407.84 1367.45
8410.82 1037.27
8413.8 887.743
8416.79 774.255
8419.77 707.824
8422.75 678.352
8425.73 608.914
8428.71 581.367
8431.69 512.737
8434.67 432.31
8437.65 332.252
8440.63 243.496
8443.61 208.353
8446.6 186.211
8449.58 173.723
8452.56 171.589
8455.54 182.293
8458.52 173.957
8461.5 183.702
8464.48 177.79
8467.46 173.379
8470.44 162.903
8473.42 169.546
8476.4 160.261
8479.38 164.309
8482.36 165.406
8485.34 167.781
8488.32 186.911
8491.29 205.284
8494.27 211.279
8497.25 219.021
8500.23 252.672
8503.21 326.361
8506.19 416.124
8509.17 490.273
8512.15 579.2
8515.13 689.234
8518.11 756.766
8521.08 797.208
8524.06 796.642
8527.04 799.048
8530.02 792.079
8533 734.939
8535.98 726.19
8538.95 683.969
8541.93 660.405
8544.91 589.354
8547.89 515.651
8550.87 419.855
8553.84 340.973
8556.82 262.519
8559.8 201.603
8562.78 182.391
8565.75 175.497
8568.73 171.656
8571.71 171.243
8574.69 156.805
8577.66 168.221
8580.64 179.601
8583.62 221.035
8586.59 282.065
8589.57 330.494
8592.55 393.242
8595.52 418.489
8598.5 413.114
8601.48 400.01
8604.45 367.306
8607.43 289.169
8610.4 232.945
8613.38 179.02
8616.36 154.203
8619.33 152.943
8622.31 141.594
8625.28 138.836
8628.26 143.991
8631.24 134.39
8634.21 141.683
8637.19 135.927
8640.16 137.254
8643.14 142.557
8646.11 154.22
8649.09 188.355
8652.06 261.197
8655.04 325.903
8658.01 397.876
8660.99 457.138
8663.96 497.13
8666.94 491.936
8669.91 478.612
8672.88 424.384
8675.86 358.36
8678.83 305.514
8681.81 259.313
8684.78 248.687
8687.76 244.113
8690.73 243.512
8693.7 226.581
8696.68 213.37
8699.65 186.06
8702.62 162.137
8705.6 145.052
8708.57 131.225
8711.54 126.948
8714.52 131.576
8717.49 131.877
8720.46 133.74
8723.44 132.395
8726.41 140.011
8729.38 138.021
8732.36 132.287
8735.33 135.924
8738.3 135.27
8741.27 131.454
8744.25 132.601
8747.22 126.248
8750.19 139.896
8753.16 138.566
8756.13 129.279
8759.11 125.356
8762.08 123.683
8765.05 127.253
8768.02 125.931
8770.99 123.775
8773.96 120.246
8776.94 117.558
8779.91 109.366
8782.88 114.304
8785.85 115.37
8788.82 123.341
8791.79 121.301
8794.76 127.99
8797.73 133.905
8800.7 121.423
8803.67 116.727
8806.65 115.17
8809.62 117.207
8812.59 121.347
8815.56 118.682
8818.53 106.482
8821.5 107.217
8824.47 108.334
8827.44 116.771
8830.41 117.467
8833.38 114.732
8836.35 114.837
8839.32 117.131
8842.29 119.874
8845.25 128.625
8848.22 136.949
8851.19 146.002
8854.16 130.525
8857.13 132.794
8860.1 125.789
8863.07 114.091
8866.04 114.57
8869.01 116.431
8871.98 118.884
8874.94 121.41
8877.91 106.298
8880.88 110.199
8883.85 104.198
8886.82 104.28
8889.79 109.352
8892.75 114.441
8895.72 104.703
8898.69 107.161
8901.66 106.787
8904.63 110.163
8907.59 103.803
8910.56 106.396
8913.53 104.54
8916.5 96.6525
8919.46 103.407
8922.43 102.162
8925.4 106.525
8928.36 100.038
8931.33 102.883
8934.3 105.391
8937.26 101.126
8940.23 104.233
8943.2 103.794
8946.16 103.919
8949.13 107.028
8952.1 105.729
8955.06 101.612
8958.03 113.058
8960.99 105.083
8963.96 104.266
8966.93 106.814
8969.89 104.333
8972.86 101.128
8975.82 97.0423
8978.79 95.5676
8981.75 103.333
8984.72 101.54
8987.68 104.135
8990.65 93.8527
8993.62 99.7796
8996.58 101.86
8999.54 104.433
9002.51 116.644
9005.47 143.806
9008.44 163.517
9011.4 187.148
9014.37 192.278
9017.33 190.163
9020.3 198.521
9023.26 186.625
9026.22 167.374
9029.19 151.684
9032.15 135.48
9035.12 125.444
9038.08 128.459
9041.04 134.152
9044.01 128.694
9046.97 119.102
9049.93 110.546
9052.9 110.749
9055.86 105.346
9058.82 91.4082
9061.79 98.0617
9064.75 97.336
9067.71 98.3635
9070.67 97.7848
9073.64 96.2126
9076.6 106.329
9079.56 99.8738
9082.52 105.109
9085.49 101.396
9088.45 106.808
9091.41 105.343
9094.37 102.312
9097.33 94.8053
9100.3 98.9298
9103.26 104.599
9106.22 131.617
9109.18 182.24
9112.14 279.652
9115.1 368.192
9118.06 435.359
9121.03 480.436
9123.99 488.431
9126.95 472.24
9129.91 429.206
9132.87 335.065
9135.83 247.988
9138.79 181.969
9141.75 124.232
9144.71 104.417
9147.67 105.419
9150.63 104.302
9153.59 102.375
9156.55 94.5243
9159.51 101.528
9162.47 99.8196
9165.43 100.664
9168.39 104.027
9171.35 101.334
9174.31 104.39
9177.27 108.176
9180.23 112.886
9183.19 116.375
9186.15 113.091
9189.11 117.519
9192.06 115.99
9195.02 111.965
9197.98 100.141
9200.94 93.673
9203.9 95.2547
9206.86 101.77
9209.82 120.734
9212.77 148.185
9215.73 166.872
9218.69 181.269
9221.65 191.059
9224.61 202.518
9227.56 178.368
9230.52 172.896
9233.48 157.483
9236.44 123.844
9239.39 118.706
9242.35 108.85
9245.31 98.1196
9248.27 100.628
9251.22 90.5804
9254.18 99.7706
9257.14 90.7973
9260.09 94.7842
9263.05 88.7774
9266.01 79.0896
9268.96 85.6928
9271.92 80.6173
9274.88 81.1125
9277.83 83.229
9280.79 84.087
9283.74 76.3792
9286.7 78.4432
9289.66 87.6879
9292.61 79.4582
9295.57 81.415
9298.52 83.4854
9301.48 75.6481
9304.43 82.4798
9307.39 75.6791
9310.34 77.3446
9313.3 79.1968
9316.25 73.5975
9319.21 79.4899
9322.16 75.25
9325.12 69.0641
9328.07 66.9444
9331.03 66.0072
9333.98 68.3123
9336.93 73.6007
9339.89 69.1327
9342.84 71.3381
9345.8 77.3173
9348.75 71.264
9351.7 70.0376
9354.66 75.9213
9357.61 71.8318
9360.57 71.704
9363.52 71.3974
9366.47 69.9906
9369.42 61.9334
9372.38 70.6038
9375.33 69.0681
9378.28 67.7857
9381.24 67.1885
9384.19 76.3722
9387.14 81.3931
9390.09 86.8221
9393.05 90.2624
9396 91.1163
9398.95 99.0383
9401.9 101.103
9404.86 95.0619
9407.81 86.6057
9410.76 77.2618
9413.71 72.308
9416.66 68.1364
9419.61 67.0764
9422.57 70.6573
9425.52 67.3011
9428.47 58.6781
9431.42 61.4315
9434.37 65.3723
9437.32 65.8354
9440.27 67.7085
9443.22 68.106
9446.17 69.933
9449.12 66.8196
9452.07 68.0512
9455.02 76.8035
9457.98 73.4231
9460.93 73.6535
9463.88 68.763
9466.83 64.102
9469.78 73.6747
9472.72 73.9762
9475.67 62.7719
9478.62 59.9862
9481.57 63.6951
9484.52 62.6014
9487.47 68.6059
9490.42 61.8444
9493.37 64.232
9496.32 66.6242
9499.27 69.4087
9502.22 65.719
9505.17 67.3555
9508.11 65.5844
9511.06 69.4806
9514.01 64.588
9516.96 71.5797
9519.91 70.3947
9522.86 77.3637
9525.8 69.0632
9528.75 70.0816
9531.7 68.2131
9534.65 69.2613
9537.59 67.1917
9540.54 60.9968
9543.49 56.7475
9546.44 55.2303
9549.38 54.0815
9552.33 55.5281
9555.28 54.0514
9558.22 55.6724
9561.17 55.3423
9564.12 55.1771
9567.06 53.1002
9570.01 55.614
9572.96 52.9038
9575.9 53.4204
9578.85 55.2358
9581.8 52.1016
9584.74 54.3619
9587.69 55.5973
9590.63 55.0769
9593.58 56.7202
9596.53 61.5461
9599.47 59.121
9602.42 58.5091
9605.36 66.6565
9608.31 61.2773
9611.25 56.1794
9614.2 55.9649
9617.14 53.915
9620.09 50.3102
9623.03 54.2122
9625.98 48.1435
9628.92 48.634
9631.86 48.2332
9634.81 50.4967
9637.75 50.0184
9640.7 52.4507
9643.64 46.8794
9646.58 54.8651
9649.53 59.2008
9652.47 54.68
9655.42 61.7207
9658.36 60.7919
9661.3 59.3647
9664.25 52.4735
9667.19 56.4619
9670.13 52.4731
9673.07 52.211
9676.02 49.6504
9678.96 50.8156
9681.9 51.6523
9684.84 52.6574
9687.79 50.4297
9690.73 52.703
9693.67 48.8447
9696.61 47.9828
9699.56 47.6228
9702.5 48.5448
9705.44 45.2692
9708.38 47.8442
9711.32 47.2557
9714.26 47.722
9717.21 50.0831
9720.15 49.7715
9723.09 48.9376
9726.03 44.8068
9728.97 48.8003
9731.91 49.1934
9734.85 55.2313
9737.79 58.914
9740.73 56.1644
9743.67 60.9238
9746.61 61.4827
9749.55 60.1351
9752.49 67.0721
9755.43 62.1812
9758.37 63.4563
9761.31 60.114
9764.25 58.0154
9767.19 60.9062
9770.13 55.8129
9773.07 57.7795
9776.01 57.0184
9778.95 53.3263
9781.89 46.3342
9784.83 51.2072
9787.77 43.6927
9790.71 46.4394
9793.65 45.8179
9796.58 39.9375
9799.52 43.4117
9802.46 43.4424
9805.4 45.5471
9808.34 39.2488
9811.27 39.9256
9814.21 39.6287
9817.15 42.7325
9820.09 44.4133
9823.03 41.286
9825.96 43.042
9828.9 40.9327
9831.84 43.6451
9834.78 42.7145
9837.71 43.1906
9840.65 38.9876
9843.59 42.0259
9846.52 37.2247
9849.46 38.2964
9852.4 41.2945
9855.33 37.5216
9858.27 39.1662
9861.21 38.2082
9864.14 36.0094
9867.08 38.6663
9870.01 39.8438
9872.95 39.214
9875.89 40.155
9878.82 37.2849
9881.76 35.5019
9884.69 38.4699
9887.63 37.2364
9890.56 36.7665
9893.5 39.3312
9896.43 38.3031
9899.37 42.9562
9902.3 43.2838
9905.24 42.0918
9908.17 42.2381
9911.11 41.3679
9914.04 42.1518
9916.97 39.688
9919.91 39.9367
9922.84 37.6503
9925.78 36.5684
9928.71 35.095
9931.64 37.1498
9934.58 35.286
9937.51 35.2495
9940.44 39.8639
9943.38 37.6069
9946.31 36.4679
9949.24 35.2927
9952.18 40.8578
9955.11 35.5804
9958.04 37.1743
9960.97 36.0719
9963.91 40.3371
9966.84 39.4097
9969.77 29.4209
9972.7 32.364
9975.64 32.3059
9978.57 33.9225
9981.5 33.5021
9984.43 34.5339
9987.36 33.2724
9990.29 35.8693
9993.23 36.0104
9996.16 34.9076
9999.09 35.1057
10002 31.7804
10005 32.2428
10007.9 31.7659
10010.8 34.1831
10013.7 34.221
10016.7 30.9658
10019.6 34.9232
10022.5 31.0921
10025.5 33.7001
10028.4 29.017
10031.3 34.9083
10034.3 30.604
10037.2 31.1646
10040.1 31.5203
10043 30.5953
10046 33.8761
10048.9 36.5069
10051.8 38.0313
10054.8 30.7266
10057.7 34.2125
10060.6 30.1302
10063.5 31.6691
10066.5 32.2188
10069.4 28.6427
10072.3 32.5688
10075.3 37.399
10078.2 33.5702
10081.1 35.9651
10084 35.3556
10087 33.5681
10089.9 38.4482
10092.8 35.0707
10095.8 44.2922
10098.7 40.8994
10101.6 36.2499
10104.5 37.1743
10107.5 43.6238
10110.4 40.1317
10113.3 40.2057
10116.2 35.2892
10119.2 39.069
10122.1 31.4605
10125 29.1875
10128 32.3343
10130.9 29.3041
10133.8 26.7142
10136.7 33.8788
10139.7 34.9613
10142.6 30.4744
10145.5 26.5583
10148.4 30.0379
10151.4 30.2959
10154.3 28.9605
10157.2 33.8124
10160.1 29.3008
10163.1 28.7413
10166 29.5166
10168.9 27.0285
10171.8 26.8854
10174.8 25.3555
10177.7 27.1267
10180.6 29.9568
10183.5 28.3325
10186.5 27.3632
10189.4 26.3178
10192.3 25.8973
10195.2 29.9596
10198.2 26.8227
10201.1 29.3662
10204 25.6787
10206.9 26.7815
10209.8 24.8008
10212.8 26.6238
10215.7 26.0689
10218.6 31.6708
10221.5 28.0958
10224.5 29.5404
10227.4 31.3675
10230.3 27.8437
10233.2 26.4943
10236.2 25.1339
10239.1 25.3246
10242 23.038
10244.9 24.4487
10247.8 23.0594
10250.8 25.8877
10253.7 25.8795
10256.6 26.5163
10259.5 25.3744
10262.4 28.2277
10265.4 29.3926
10268.3 23.9518
10271.2 29.5964
10274.1 28.7372
10277.1 25.2004
10280 27.3061
10282.9 30.5333
10285.8 29.1079
10288.7 29.7598
10291.7 33.2324
10294.6 31.4953
10297.5 32.3375
10300.4 33.2083
10303.3 36.3686
10306.3 33.2304
10309.2 38.5046
10312.1 37.5444
10315 34.6088
10317.9 36.0823
10320.8 32.3772
10323.8 29.6192
10326.7 26.1653
10329.6 22.4483
10332.5 25.2665
10335.4 26.4448
10338.4 26.0026
10341.3 27.1937
10344.2 24.6341
10347.1 28.2211
